0.710750, 1.147970, 11.750176, 0.724541, 0.000006, 11.978103, 1.418916, 1.147965, 11.685833
-2.828216, -0.895325, -2.801464, -3.695244, -0.816980, -1.506239, -2.828209, 0.000009, -2.828517
-3.308643, -2.121164, -10.617822, -2.428616, -2.771439, -9.853305, -3.019109, -2.771435, -9.688689
-7.723631, 2.771435, -1.415416, -8.738695, 2.999781, -2.153899, -8.852798, 2.999777, -1.622326
2.828212, -2.195027, 3.094432, 3.695237, -3.114752, 2.004377, 3.695235, -2.505567, 1.834542
-3.695244, 13.309276, 14.439011, -3.999691, 11.912797, 13.446468, -3.999709, 11.803741, 14.163120
8.485276, 0.000004, 8.485276, 7.806061, -1.147965, 8.811203, 8.323823, -1.147970, 8.323817
-3.999702, 10.943079, 16.925074, -3.695248, 9.789317, 15.712610, -3.695243, 9.547305, 16.296896
2.556370, 1.147956, 5.680041, 2.823248, 2.121169, 6.273015, 2.894673, 1.147972, 5.515320
-3.695250, -5.947457, 3.383620, -2.828223, -5.656589, 4.779880, -2.828222, -5.210335, 4.451526
1.530612, -4.296518, 19.107316, 2.828216, -4.745076, 19.849306, 1.530625, -4.717817, 18.834921
25.000005, -3.804222, 14.763930, -25.000000, -3.804221, 14.763924, 24.999992, -3.719105, 14.527511
7.988479, 2.771434, 6.258578, 8.754582, 2.121159, 6.858774, 8.351786, 2.771426, 5.764825
-0.710762, 1.147958, 11.750178, -1.446441, 0.000008, 11.912507, -0.724546, -0.000006, 11.978115
-3.695241, 4.296896, 21.547309, -2.828222, 3.764337, 20.364032, -3.695238, 3.712599, 21.789316
-7.407041, -2.999772, -5.112715, -6.181180, -2.771431, -4.842631, -6.462289, -2.771433, -4.460600
3.695250, 13.309282, 14.439016, 2.828207, 14.720393, 13.787390, 2.828213, 14.585630, 14.672906
-7.596026, 2.771434, 6.729490, -8.324473, 2.121160, 7.374852, -7.175853, 2.771428, 7.175857
11.101104, -2.121159, -0.671495, 10.148189, -2.771422, 0.000008, 10.129665, -2.771434, -0.612735
-3.695246, 10.165448, 9.494441, -2.828217, 8.905554, 9.804971, -3.695246, 10.298179, 10.112780
-3.695231, 0.816972, 25.506234, -3.999697, 1.446469, 23.912804, -3.999703, 0.724563, 23.978406
-25.000003, -3.236067, 13.648858, 24.999994, -3.236065, 13.648859, -24.999991, -3.377305, 13.856691
2.828223, -4.262484, 3.878521, 3.695246, -5.416362, 3.040249, 3.695233, -4.865501, 2.729549
11.121385, -2.121154, 0.000001, 10.148192, -2.771437, -0.000007, 11.101092, -2.121167, -0.671495
2.828211, -6.485651, 5.514364, 3.695250, -7.403187, 4.596824, 2.828210, -6.082222, 5.134604
2.121900, 1.147973, 11.578828, 1.446447, -0.000005, 11.912511, 2.163051, -0.000000, 11.803431
6.091108, 2.121157, -3.196865, 7.160483, 2.771422, -3.222672, 6.952839, 2.771433, -3.649135
-1.530626, -6.537610, 6.878115, -0.000005, -6.297939, 7.065872, -1.530619, -6.216427, 6.492718
1.829254, -2.771431, -9.981956, 2.153890, -2.999768, -8.738697, 1.622327, -2.999779, -8.852792
3.695242, 9.995623, 8.885231, 3.999709, 11.220479, 7.744643, 3.999706, 11.456933, 8.429873
-3.999696, -11.978404, 12.724564, -3.695241, -10.450582, 12.632137, -3.999699, -12.000307, 11.999999
-0.000002, 2.121165, 11.121389, -0.710754, 1.147961, 11.750189, 0.000010, 1.147960, 11.771660
-2.439347, 2.121159, -6.432027, -2.336062, 2.771427, -7.496714, -2.784451, 2.771425, -7.341984
-1.530620, 8.169016, 10.502969, -0.000007, 7.869555, 10.557853, -1.530626, 8.244516, 10.998929
-4.404429, 1.147966, 4.404423, -4.864230, 2.121161, 4.864224, -4.130449, 1.147958, 4.662324
-10.617819, -2.121168, -3.308641, -9.488713, -2.771439, -3.598603, -9.688683, -2.771435, -3.019126
1.530616, 4.717806, 5.165078, 2.828221, 5.210344, 4.451514, 1.530620, 5.121881, 5.462394
2.828224, 1.787382, -2.720394, 1.530616, 1.891891, -3.581096, 2.828222, 2.672910, -2.585617
3.695245, -6.288131, 0.018972, 2.828218, -6.891147, -1.130003, 3.695240, -5.553262, -0.338842
3.695246, 8.344766, 1.348690, 2.828221, 9.145017, 0.327239, 3.695247, 8.972660, 1.871959
-3.700582, 0.000003, -4.723448, -3.538353, 1.147959, -5.126192, -3.841411, 1.147972, -4.903211
2.828208, -10.485354, 22.485348, 1.530622, -10.408077, 23.748275, 1.530614, -11.098428, 23.098422
-1.530614, 1.987539, 20.063722, -0.000000, 1.914679, 19.768112, -1.530618, 1.497035, 20.169027
-6.183370, 1.147961, -0.750807, -6.828903, 2.121166, -0.829178, -6.217437, 1.147971, -0.376095
7.864011, -2.121153, 7.864004, 6.729495, -2.771421, 7.596034, 7.175862, -2.771432, 7.175847
-6.432031, 2.121164, 2.439340, -7.341983, 2.771433, 2.784441, -6.273021, 2.121153, 2.823264
-3.695250, 13.137727, 8.761846, -3.999705, 11.651590, 9.128136, -3.695238, 13.309288, 9.560983
0.000000, -5.988528, 17.305380, 1.530627, -6.216419, 17.507264, -0.000006, -6.297937, 16.934128
-2.828220, 5.656600, 19.220104, -1.530622, 5.121878, 18.537608, -2.828206, 5.210334, 19.548486
3.695246, -5.416354, 20.959759, 3.999692, -5.576816, 22.625736, 3.999697, -6.208208, 22.269629
-1.530624, -5.121888, 5.462404, -0.000004, -4.934118, 5.702067, -1.530610, -4.717818, 5.165080
11.685832, -1.147964, 1.418916, 10.939212, -2.121158, 2.004682, 11.040308, -2.121165, 1.340536
-10.148182, 2.771436, 0.000008, -11.121381, 2.121154, 0.000005, -10.129671, 2.771433, 0.612736
0.750801, -1.147974, -6.183383, 1.081620, -0.000001, -5.902161, 0.723278, -0.000004, -5.956699
1.530621, -4.669469, 26.984852, 0.000008, -3.829048, 27.535070, -0.000006, -4.760046, 27.275533
-2.828221, 11.099307, 21.833118, -3.695249, 10.128047, 20.972662, -2.828218, 10.485350, 22.485335
-3.196864, -2.121157, -6.091117, -2.556378, -1.147973, -5.680027, -2.894666, -1.147968, -5.515329
-0.000007, -0.483059, 19.985996, 1.530609, -0.501444, 20.289916, 0.000002, -0.964366, 19.942265
-3.695235, 9.567810, 21.567799, -3.999708, 8.982359, 19.957669, -3.999697, 8.485499, 20.485489
7.596030, -2.771438, -6.729494, 6.736760, -2.999779, -5.968257, 7.175862, -2.771422, -7.175856
-10.073970, 1.147962, 6.089929, -10.625473, -0.000003, 5.576685, -10.269382, 0.000001, 6.208046
-4.460597, -2.771421, -6.462290, -3.907746, -2.121170, -5.661349, -4.842641, -2.771427, -6.181170
-1.530612, -6.441654, -2.312755, -2.828214, -6.085806, -1.522111, -1.530622, -5.565707, -2.675576
2.208764, -1.147970, -5.824022, 2.127793, -0.000001, -5.610510, 1.853086, -1.147954, -5.946756
3.695239, 8.344773, 1.348692, 2.828220, 8.423553, -0.203633, 2.828214, 9.145025, 0.327236
-0.000002, 11.313702, 0.686289, -1.530626, 10.408069, 0.251726, -1.530615, 11.098423, 0.901570
1.530613, 8.169018, 10.502979, 2.828215, 8.905569, 9.804971, 2.828206, 9.021856, 10.346689
-6.000443, 0.000001, 0.000001, -6.228797, 1.147966, 0.000001, -5.989502, 0.000007, 0.362301
-0.000005, -7.084187, 8.281935, 1.530618, -7.353758, 8.140444, 0.000008, -6.846769, 7.860981
1.530627, -11.748274, 1.591938, -0.000010, -11.976166, 1.390029, 1.530614, -11.098426, 0.901567
-3.999708, 12.000304, 12.000007, -3.695240, 10.450575, 11.367864, -3.695242, 10.469684, 12.000003
-1.084860, 2.999781, -8.934607, -1.223237, 2.771441, -10.074197, -1.622341, 2.999784, -8.852805
-5.661365, -2.121163, -3.907753, -4.903213, -1.147968, -3.841414, -5.126205, -1.147958, -3.538362
-8.684626, 2.771424, -5.250034, -9.152730, 2.121167, -6.317667, -9.517482, 2.121170, -5.753509
-9.152715, 2.121153, 6.317674, -10.073962, 1.147965, 6.089917, -9.687876, 1.147956, 6.687054
-1.340538, -2.121156, 11.040299, -1.223235, -2.771421, 10.074195, -0.671485, -2.121169, 11.101088
3.695237, 4.798129, -0.651631, 2.828222, 5.258261, -1.864895, 3.695246, 5.553270, -0.338847
-3.695246, -11.981034, 5.711864, -3.999701, -10.943067, 7.074918, -3.999691, -10.625742, 6.423184
2.336064, -2.771432, 7.496726, 1.646275, -2.121166, 6.679173, 2.046547, -2.121166, 6.567579
-1.223238, 2.771425, -10.074195, -0.671488, 2.121168, -11.101103, -1.340541, 2.121158, -11.040290
9.688683, 2.771437, -3.019117, 10.617828, 2.121166, -3.308637, 9.488727, 2.771421, -3.598597
-11.750182, 1.147971, 0.710754, -12.000001, 0.000009, 0.000008, -11.978105, -0.000007, 0.724549
-2.828221, -0.553804, 21.155353, -1.530621, 0.000006, 20.305051, -1.530625, -0.501446, 20.289900
10.625467, 0.000007, -5.576677, 10.423280, -1.147969, -5.470556, 10.269378, 0.000008, -6.208057
25.000005, 0.501337, 12.031551, 25.000003, 0.501336, 19.968450, 24.999991, 0.251157, 12.007898
4.174286, -1.147966, 11.006685, 3.308645, -2.121156, 10.617816, 3.943693, -2.121159, 10.398687
0.000008, -0.483069, 4.014005, 1.530625, -1.001056, 3.755501, 1.530614, -0.501440, 3.710086
-3.999701, -2.871853, 0.348413, -3.695246, -2.505550, 1.834550, -3.999703, -2.163117, 0.196265
4.242449, 2.121163, -5.415079, 4.842643, 2.771428, -6.181169, 3.907753, 2.121160, -5.661365
8.811219, -1.147957, -7.806061, 8.324473, -2.121159, -7.374849, 8.323815, -1.147960, -8.323815
10.617810, 2.121170, -3.308645, 11.429586, 1.147968, -2.817143, 11.238655, 1.147963, -3.502112
1.530621, -8.289911, 11.498555, 2.828217, -9.155341, 11.446201, 1.530615, -8.244507, 10.998929
8.351787, -2.771422, -5.764827, 7.702228, -2.999780, -4.656149, 7.407031, -2.999779, -5.112705
2.828214, 7.220104, 6.343396, 3.695240, 8.241562, 5.543141, 2.828224, 7.548475, 6.789653
9.981957, -2.771431, -1.829256, 8.852802, -2.999766, -1.622335, 9.853294, -2.771432, -2.428615
-0.000006, 15.970819, 11.033937, -1.530614, 15.666907, 11.052323, 0.000002, 15.999997, 12.000005
-5.552390, -2.771423, -5.552389, -4.864228, -2.121154, -4.864225, -5.877499, -2.771437, -5.207003
6.364119, 2.999783, 6.364121, 6.729495, 2.771424, 7.596021, 7.175845, 2.771426, 7.175858
1.622341, 2.999776, -8.852804, 2.428621, 2.771438, -9.853303, 1.829261, 2.771429, -9.981958
6.183375, 1.147961, -0.750797, 6.866519, 2.121167, -0.415345, 6.828903, 2.121167, -0.829178
-3.979033, -0.000008, 4.491395, -4.404430, 1.147971, 4.404424, -4.130450, 1.147968, 4.662311
-4.842632, -2.771425, -6.181170, -3.907747, -2.121162, -5.661367, -4.242442, -2.121166, -5.415090
3.222660, 2.771438, 7.160484, 3.191516, 2.999776, 8.415358, 3.693805, 2.999770, 8.207312
2.828214, 14.720406, 10.212619, 1.530616, 15.438450, 9.170807, 1.530612, 15.581101, 10.108103
-10.073962, -1.147955, 6.089928, -9.517475, -2.121164, 5.753522, -9.687892, -1.147965, 6.687065
2.828215, -14.720407, 13.787387, 1.530619, -15.581098, 13.891897, 2.828214, -14.801455, 12.895315
-1.530613, 8.244507, 13.001061, 0.000003, 7.986011, 12.483069, 0.000002, 7.942276, 12.964372
0.543415, 2.999773, -8.983809, 0.612737, 2.771440, -10.129681, 0.000005, 2.999771, -9.000218
11.651309, 0.000001, 2.871796, 11.429587, -1.147960, 2.817140, 11.803439, 0.000006, 2.163053
-2.828207, -2.195014, 20.905568, -1.530610, -1.497028, 20.169025, -1.530627, -1.987522, 20.063720
7.407039, 2.999772, -5.112715, 8.684632, 2.771424, -5.250048, 8.351786, 2.771440, -5.764837
3.695236, 11.135725, 19.686429, 2.828208, 12.203630, 20.423548, 3.695243, 10.651315, 20.344777
-1.223229, 2.771425, 10.074203, -1.340528, 2.121162, 11.040305, -0.612723, 2.771432, 10.129671
3.999700, -2.871868, 0.348404, 3.695232, -4.025485, -0.918245, 3.695247, -3.238169, -1.137732
0.671490, 2.121157, 11.101104, -0.000008, 1.147961, 11.771652, 0.710763, 1.147961, 11.750173
1.530615, 8.119903, 25.431949, 0.000004, 9.089041, 25.167734, 0.000002, 8.277406, 25.692495
9.687889, -1.147965, -6.687070, 9.517468, -2.121154, -5.753511, 9.152715, -2.121156, -6.317677
-2.153905, 2.999776, 8.738688, -3.019127, 2.771424, 9.688680, -2.428615, 2.771430, 9.853309
3.695244, -0.632147, 1.549423, 3.999694, -1.446482, 0.087192, 3.999695, -0.724569, 0.021601
3.841420, -1.147973, -4.903209, 3.979035, -0.000008, -4.491397, 3.700589, 0.000009, -4.723453
-6.952840, 2.771438, -3.649132, -7.969309, 2.999772, -4.182611, -7.160483, 2.771436, -3.222677
-25.000006, -0.994765, 19.874337, -24.999990, -0.501335, 19.968464, -25.000010, -1.236060, 19.804228
-2.828215, -8.576042, 15.252460, -1.530619, -7.765372, 14.945025, -2.828217, -8.756789, 14.728715
-4.656160, -2.999784, -7.702230, -4.062279, -2.771439, -6.719818, -5.112711, -2.999774, -7.407032
-1.530615, -8.119895, 25.431954, -2.828209, -7.671351, 24.689974, -1.530609, -8.916076, 24.917172
24.999994, 3.236073, 13.648850, 25.000000, 0.501323, 19.968448, 25.000005, 3.082054, 13.450300
25.000004, 1.927020, 12.494770, -25.000008, 1.927009, 12.494772, 24.999993, 2.143303, 12.622681
-1.446436, 0.000005, -11.912516, -0.710750, -1.147967, -11.750171, -1.418921, -1.147964, -11.685829
2.828223, -9.021845, 10.346688, 3.695235, -10.298185, 10.112786, 2.828214, -8.905564, 9.804969
5.946766, -1.147959, -1.853091, 5.826094, 0.000009, -1.436002, 5.728759, 0.000001, -1.785160
7.702215, 2.999775, 4.656154, 8.684639, 2.771436, 5.250046, 7.969312, 2.999770, 4.182612
-3.999705, -9.876049, 5.183055, -3.695234, -8.959752, 6.583641, -3.695240, -8.616380, 6.052536
2.828219, 5.656607, 19.220108, 3.695245, 6.942687, 19.836668, 3.695242, 6.456860, 20.241556
-6.273026, 2.121171, 2.823247, -7.341993, 2.771440, 2.784454, -7.160466, 2.771434, 3.222670
-3.999699, -6.208218, 1.730364, -3.695231, -5.947453, 3.383625, -3.695242, -5.416369, 3.040246
8.324473, -2.121165, -7.374848, 7.988478, -2.771426, -6.258587, 7.596020, -2.771437, -6.729489
-0.000003, 2.121167, -6.879058, 0.474110, 2.771424, -7.837942, -0.000002, 2.771434, -7.852251
1.646266, 2.121162, -6.679165, 1.879176, 2.771436, -7.624087, 1.239981, 2.121155, -6.766378
-25.000000, 3.505226, 14.072976, 24.999996, 3.505217, 14.072990, -24.999992, 3.377307, 13.856692
0.376084, 1.147965, 6.217438, 0.415357, 2.121154, 6.866506, 0.750804, 1.147963, 6.183380
5.946750, 1.147956, 1.853093, 6.432033, 2.121158, 2.439355, 6.567581, 2.121166, 2.046544
1.530613, 1.001057, 3.755485, 2.828222, 1.105579, 2.894784, 1.530618, 1.497028, 3.830977
-0.415352, -2.121169, -6.866517, 0.000003, -1.147961, -6.228790, -0.376082, -1.147970, -6.217426
-9.254136, -2.771432, -4.164949, -8.207308, -2.999778, -3.693816, -9.488724, -2.771438, -3.598590
24.999992, -1.927018, 12.494777, -25.000007, -1.927021, 12.494773, 25.000002, -1.703119, 12.380701
-2.828219, -14.157090, 16.411536, -3.695250, -12.651628, 16.798129, -3.695244, -12.918260, 16.025488
24.999991, 0.251154, 12.007891, -24.999995, 0.251168, 12.007894, 24.999995, 0.501325, 12.031533
-3.695238, 8.344778, 22.651309, -3.999694, 7.400806, 21.446439, -3.695246, 7.686437, 23.135734
3.999695, 10.943070, 7.074923, 3.695233, 12.338839, 6.446744, 3.999709, 11.220474, 7.744630
-3.695246, 10.298181, 13.887215, -2.828212, 9.021843, 13.653311, -3.695237, 10.165461, 14.505556
1.530619, -0.000008, 3.694946, 2.828216, -0.000009, 2.827918, 1.530625, 0.501451, 3.710090
-4.460595, 2.771432, 6.462293, -5.550602, 2.999781, 7.084833, -5.112703, 2.999785, 7.407038
25.000005, 3.719098, 14.527497, 25.000009, 0.501326, 19.968466, 25.000010, 3.619309, 14.296875
0.543423, -2.999783, -8.983815, 0.474100, -2.771425, -7.837926, -0.000008, -2.999767, -9.000228
-2.828212, -14.720400, 10.212615, -3.695249, -13.506241, 11.183020, -3.695243, -13.432256, 10.369025
0.000007, -2.771422, -10.148193, 0.543417, -2.999774, -8.983802, -0.000007, -2.999774, -9.000233
2.462652, 0.000009, 5.471807, 2.208753, 1.147969, 5.824020, 2.556381, 1.147962, 5.680042
0.000007, -8.000607, 12.000009, 1.530612, -8.289913, 12.501455, 1.530625, -8.305050, 11.999990
3.695233, -8.344771, 1.348682, 2.828213, -9.833129, 0.900700, 2.828205, -9.145019, 0.327242
2.828218, -2.672918, -2.585619, 1.530626, -2.829210, -3.438448, 2.828207, -1.787375, -2.720389
2.828221, -13.522115, 18.085819, 1.530613, -14.312755, 18.441643, 2.828216, -13.864898, 17.258273
-10.073960, 1.147972, 6.089918, -10.269367, 0.000002, 6.208054, -9.687882, 1.147971, 6.687061
10.398675, -2.121156, 3.943692, 9.488723, -2.771429, 3.598592, 10.617811, -2.121160, 3.308637
-3.695246, -6.288130, 23.981036, -3.999698, -5.576814, 22.625748, -3.695235, -7.000052, 23.579505
9.266453, -1.147958, -7.259805, 9.152727, -2.121157, -6.317663, 8.754576, -2.121167, -6.858769
-3.695249, -13.506240, 12.816978, -3.999704, -11.912806, 13.446472, -3.999700, -11.978402, 12.724560
-6.952839, 2.771440, 3.649126, -7.969297, 2.999781, 4.182607, -6.719810, 2.771435, 4.062275
-3.191530, 2.999769, 8.415354, -3.598602, 2.771430, 9.488716, -2.677601, 2.999770, 8.592708
3.695237, -4.798120, -0.651633, 2.828209, -6.085819, -1.522112, 2.828225, -5.258272, -1.864894
9.853307, 2.771439, 2.428622, 10.798216, 2.121155, 2.661519, 9.981968, 2.771435, 1.829255
3.999691, 11.456935, 15.570128, 3.695235, 12.918252, 16.025483, 3.999703, 11.220481, 16.255358
5.824031, -1.147969, 2.208765, 5.610515, -0.000009, 2.127798, 5.946766, -1.147963, 1.853090
-4.938264, 0.000002, -3.408653, -5.126200, 1.147958, -3.538362, -5.135072, 0.000005, -3.104266
-6.828909, -2.121161, 0.829179, -6.217432, -1.147968, 0.376080, -6.183371, -1.147972, 0.750790
7.969295, -2.999781, 4.182620, 6.719823, -2.771422, 4.062272, 6.952842, -2.771428, 3.649128
-2.121894, -1.147974, -11.578834, -2.004689, -2.121156, -10.939222, -2.817142, -1.147961, -11.429588
-1.530627, 4.717815, 5.165079, 0.000004, 4.139010, 5.153229, -0.000003, 4.544868, 5.415637
1.622336, -2.999774, -8.852804, 1.879160, -2.771440, -7.624082, 1.415404, -2.771435, -7.723639
-2.828208, 2.672922, 26.585615, -3.695232, 3.238160, 25.137741, -3.695239, 2.439012, 25.309288
-5.126196, 1.147969, -3.538362, -5.661354, 2.121160, -3.907762, -5.330490, 1.147973, -3.222385
5.126198, -1.147957, -3.538361, 5.135082, -0.000003, -3.104267, 4.938277, 0.000009, -3.408646
2.894669, 1.147958, 5.515323, 3.196858, 2.121166, 6.091100, 3.222396, 1.147959, 5.330478
3.695247, -7.000066, 23.579512, 2.828212, -6.891148, 25.130003, 2.828222, -7.671359, 24.689958
1.223226, -2.771428, -10.074203, 1.084863, -2.999778, -8.934602, 0.612730, -2.771423, -10.129677
-4.662320, 1.147970, 4.130450, -5.149055, 2.121165, 4.561671, -4.404431, 1.147962, 4.404427
-3.695246, 0.632136, 22.450573, -2.828206, 1.105577, 21.105217, -2.828215, 0.553804, 21.155360
3.649121, -2.771428, -6.952838, 3.196867, -2.121156, -6.091112, 3.222665, -2.771421, -7.160469
4.903199, 1.147964, -3.841417, 5.661368, 2.121164, -3.907763, 5.415078, 2.121164, -4.242456
6.047792, -1.147966, -1.490644, 5.826088, 0.000004, -1.436001, 5.946757, -1.147960, -1.853093
5.415077, 2.121158, -4.242452, 6.462289, 2.771432, -4.460600, 6.181180, 2.771425, -4.842643
-6.432028, -2.121167, -2.439347, -5.824027, -1.147964, -2.208761, -6.567583, -2.121164, -2.046548
-1.530614, -15.239454, 15.756193, -2.828207, -14.157102, 16.411523, -2.828211, -14.397630, 15.548699
-3.695234, -9.995631, 15.114767, -2.828220, -8.576047, 15.252468, -2.828223, -8.756787, 14.728727
-2.828210, -7.671357, 24.689971, -3.695237, -7.000050, 23.579508, -2.828214, -8.423555, 24.203636
-24.999993, 3.377306, 13.856688, -24.999999, 3.377320, 18.143314, -25.000003, 3.505221, 14.072977
4.662310, -1.147963, 4.130454, 4.491398, -0.000008, 3.979024, 4.903210, -1.147962, 3.841416
-25.000010, -0.994761, 12.125670, -25.000006, -0.501329, 19.968454, -25.000006, -0.749520, 12.070858
1.530623, 8.916089, 24.917186, 0.000005, 9.089043, 25.167735, 1.530616, 8.119893, 25.431951
5.415083, 2.121168, 4.242450, 5.877496, 2.771438, 5.207003, 6.181171, 2.771422, 4.842645
10.798219, 2.121169, 2.661531, 11.238636, 1.147960, 3.502113, 11.429596, 1.147971, 2.817149
-0.000005, 4.139022, 5.153232, 1.530618, 3.859552, 4.646233, 1.530624, 4.296522, 4.892681
-2.828217, 14.801458, 12.895321, -3.695242, 13.506233, 12.816980, -2.828215, 14.720397, 13.787379
-1.530621, -13.431952, 3.880102, -2.828224, -13.129997, 5.108845, -2.828224, -12.689969, 4.328652
-9.000231, 2.999775, 0.000003, -10.148198, 2.771427, -0.000003, -8.983797, 2.999778, 0.543419
3.695249, -9.270438, 7.134488, 3.999700, -10.625742, 6.423189, 3.695238, -8.959747, 6.583629
-3.695249, 6.288128, 0.018967, -3.999701, 5.576814, 1.374255, -3.695250, 7.000055, 0.420500
-24.999991, 1.703109, 19.619302, 25.000006, 1.703110, 19.619309, -25.000006, 1.927011, 19.505235
-10.939216, 2.121168, 2.004682, -11.685827, 1.147957, 1.418920, -11.578840, 1.147968, 2.121899
5.576687, -0.000002, -10.625473, 6.089925, -1.147962, -10.073964, 5.470561, -1.147961, -10.423279
-2.828221, 4.411534, 26.157098, -3.695242, 4.798120, 24.651627, -3.695233, 4.025493, 24.918244
2.823265, -2.121152, 6.273016, 2.208761, -1.147962, 5.824026, 2.556385, -1.147954, 5.680028
3.695236, -10.165452, 9.494445, 3.999702, -11.651597, 9.128150, 3.695234, -9.995615, 8.885241
3.695249, -2.439020, -1.309285, 2.828219, -2.672910, -2.585627, 3.695242, -1.630975, -1.432270
-2.428620, 2.771440, -9.853300, -2.004689, 2.121165, -10.939225, -2.661526, 2.121152, -10.798220
-3.598601, -2.771436, 9.488715, -3.693807, -2.999777, 8.207307, -3.191532, -2.999780, 8.415354
